14.0000 7.0000 217.7005 2.1770 8.6482 0.0865
15.0000 7.0000 225.1782 2.2518 14.0104 0.1401
16.0000 7.0000 187.3082 1.8731 40.6047 0.4060
17.0000 7.0000 44.0431 0.4404 21.7266 0.2173
18.0000 7.0000 96.0006 0.9600 21.8868 0.2189
19.0000 7.0000 153.1653 1.5317 21.8823 0.2188
20.0000 7.0000 18.8592 0.1886 79.5892 0.7959
21.0000 7.0000 16.3345 0.1633 129.5863 1.2959
22.0000 7.0000 94.2051 0.9421 57.2666 0.5727
23.0000 7.0000 108.6944 1.0869 36.4250 0.3643
24.0000 7.0000 126.2511 1.2625 29.1022 0.2910
25.0000 7.0000 147.9709 1.4797 13.7146 0.1371
27.0000 7.0000 150.9051 1.5091 9.4605 0.0946
28.0000 7.0000 176.0334 1.7603 54.6469 0.5465
29.0000 7.0000 132.3420 1.3234 43.7935 0.4379
30.0000 7.0000 124.2348 1.2423 26.3040 0.2630
33.0000 7.0000 75.2890 0.7529 23.6590 0.2366
34.0000 7.0000 34.7315 0.3473 82.4133 0.8241
35.0000 7.0000 -12.4115 0.1241 43.5646 0.4356
36.0000 7.0000 86.7092 0.8671 12.8682 0.1287
37.0000 7.0000 295.8233 2.9582 12.4948 0.1249
38.0000 7.0000 208.5234 2.0852 8.4705 0.0847
39.0000 7.0000 119.9988 1.2000 8.1744 0.0817
40.0000 7.0000 119.5415 1.1954 9.0772 0.0908
41.0000 7.0000 236.3083 2.3631 11.7137 0.1171
42.0000 7.0000 264.5875 2.6459 55.8439 0.5584
43.0000 7.0000 291.3542 2.9135 14.8816 0.1488
44.0000 7.0000 287.4488 2.8745 14.5596 0.1456
45.0000 7.0000 283.9617 2.8396 11.6031 0.1160
46.0000 7.0000 283.9063 2.8391 7.1497 0.0715
47.0000 7.0000 283.5526 2.8355 5.6803 0.0568
48.0000 7.0000 283.2653 2.8327 5.3594 0.0536
49.0000 7.0000 282.7216 2.8272 5.5869 0.0559
60.0000 7.0000 91.4466 0.9145 12.5048 0.1250
64.0000 7.0000 88.2869 0.8829 28.3966 0.2840
75.0000 7.0000 127.0299 1.2703 29.8288 0.2983
76.0000 7.0000 136.3639 1.3636 41.9548 0.4195
81.0000 7.0000 102.5444 1.0254 27.8756 0.2788
82.0000 7.0000 125.5874 1.2559 42.5153 0.4252
83.0000 7.0000 132.8050 1.3280 53.7691 0.5377
91.0000 7.0000 204.9933 2.0499 93.9772 0.9398
95.0000 7.0000 247.5399 2.4754 21.1912 0.2119
97.0000 7.0000 222.1200 2.2212 25.6325 0.2563
98.0000 7.0000 211.9107 2.1191 21.5050 0.2150
99.0000 7.0000 215.0048 2.1500 21.7829 0.2178
100.0000 7.0000 225.3349 2.2533 15.5313 0.1553
103.0000 7.0000 228.5120 2.2851 5.2674 0.0527
104.0000 7.0000 236.5790 2.3658 24.1204 0.2412
105.0000 7.0000 235.7473 2.3575 21.0859 0.2109
106.0000 7.0000 229.2935 2.2929 22.7213 0.2272
107.0000 7.0000 209.5634 2.0956 15.2341 0.1523
108.0000 7.0000 92.7762 0.9278 14.2290 0.1423
109.0000 7.0000 215.9913 2.1599 20.6100 0.2061
110.0000 7.0000 242.0202 2.4202 6.9146 0.0691
111.0000 7.0000 165.5771 1.6558 9.4162 0.0942
112.0000 7.0000 114.0275 1.1403 25.8018 0.2580
113.0000 7.0000 -30.9142 0.3091 62.1621 0.6216
114.0000 7.0000 -65.1393 0.6514 48.2014 0.4820
115.0000 7.0000 -47.2398 0.4724 23.0318 0.2303
116.0000 7.0000 -44.4714 0.4447 12.9709 0.1297
117.0000 7.0000 -48.4862 0.4849 6.3919 0.0639
7.0000 8.0000 39.1526 0.3915 46.2193 0.4622
8.0000 8.0000 -51.4375 0.5144 31.5377 0.3154
9.0000 8.0000 -36.4054 0.3641 14.8441 0.1484
10.0000 8.0000 16.6131 0.1661 17.3217 0.1732
11.0000 8.0000 -17.4445 0.1744 25.4712 0.2547
12.0000 8.0000 -22.9921 0.2299 0.4961 0.0050
13.0000 8.0000 36.7637 0.3676 3.9889 0.0399
14.0000 8.0000 -68.0292 0.6803 28.6993 0.2870
15.0000 8.0000 -44.6590 0.4466 2.2613 0.0226
16.0000 8.0000 106.8676 1.0687 31.7829 0.3178
17.0000 8.0000 149.0196 1.4902 29.4785 0.2948
18.0000 8.0000 147.0354 1.4704 30.4850 0.3049
19.0000 8.0000 147.6437 1.4764 28.2124 0.2821
20.0000 8.0000 147.6918 1.4769 24.9953 0.2500
21.0000 8.0000 138.6839 1.3868 28.4795 0.2848
22.0000 8.0000 113.6923 1.1369 36.3984 0.3640
23.0000 8.0000 104.0030 1.0400 31.1383 0.3114
25.0000 8.0000 127.5391 1.2754 23.1152 0.2312
28.0000 8.0000 115.4723 1.1547 15.5373 0.1554
29.0000 8.0000 120.2639 1.2026 25.2833 0.2528
30.0000 8.0000 125.2835 1.2528 28.1189 0.2812
31.0000 8.0000 110.3621 1.1036 29.5655 0.2957
33.0000 8.0000 56.5957 0.5660 14.5688 0.1457
34.0000 8.0000 62.4607 0.6246 17.1129 0.1711
35.0000 8.0000 233.3824 2.3338 15.3200 0.1532
36.0000 8.0000 186.6788 1.8668 8.7343 0.0873
37.0000 8.0000 163.4482 1.6345 6.9428 0.0694
38.0000 8.0000 296.4415 2.9644 11.5336 0.1153
39.0000 8.0000 295.5018 2.9550 10.7176 0.1072
40.0000 8.0000 213.1857 2.1319 10.6553 0.1066
41.0000 8.0000 294.8172 2.9482 11.3169 0.1132
42.0000 8.0000 206.8916 2.0689 13.8961 0.1390
43.0000 8.0000 295.3522 2.9535 14.8764 0.1488
44.0000 8.0000 291.8954 2.9190 14.2977 0.1430
45.0000 8.0000 234.1498 2.3415 9.3151 0.0932
46.0000 8.0000 284.6674 2.8467 6.2830 0.0628
47.0000 8.0000 284.3892 2.8439 4.9320 0.0493
48.0000 8.0000 283.7976 2.8380 5.4496 0.0545
49.0000 8.0000 282.7326 2.8273 6.4211 0.0642
60.0000 8.0000 201.8359 2.0184 5.8057 0.0581
61.0000 8.0000 202.1965 2.0220 6.7389 0.0674
62.0000 8.0000 129.0854 1.2909 17.4855 0.1749
63.0000 8.0000 87.4521 0.8745 27.4698 0.2747
64.0000 8.0000 142.9647 1.4296 34.1852 0.3419
75.0000 8.0000 130.0860 1.3009 28.2313 0.2823
76.0000 8.0000 123.2433 1.2324 36.7277 0.3673
77.0000 8.0000 121.2262 1.2123 40.8059 0.4081
79.0000 8.0000 102.3385 1.0234 26.7989 0.2680
81.0000 8.0000 106.0029 1.0600 36.9831 0.3698
82.0000 8.0000 118.3676 1.1837 46.9593 0.4696
83.0000 8.0000 114.5180 1.1452 53.4219 0.5342
84.0000 8.0000 103.3593 1.0336 51.5050 0.5151
90.0000 8.0000 199.0757 1.9908 73.5214 0.7352
91.0000 8.0000 172.8187 1.7282 92.8825 0.9288
92.0000 8.0000 181.8687 1.8187 81.2122 0.8121
93.0000 8.0000 210.6372 2.1064 55.0267 0.5503
95.0000 8.0000 215.2509 2.1525 57.6752 0.5768
96.0000 8.0000 214.5328 2.1453 62.1439 0.6214
97.0000 8.0000 226.5623 2.2656 27.1396 0.2714
98.0000 8.0000 217.9186 2.1792 22.2868 0.2229
99.0000 8.0000 216.3747 2.1637 19.9030 0.1990
100.0000 8.0000 226.4495 2.2645 16.5938 0.1659
101.0000 8.0000 235.0909 2.3509 9.1312 0.0913
102.0000 8.0000 236.2323 2.3623 12.3382 0.1234
103.0000 8.0000 239.5990 2.3960 17.6655 0.1767
104.0000 8.0000 240.0366 2.4004 16.7790 0.1678
105.0000 8.0000 256.0778 2.5608 27.9410 0.2794
106.0000 8.0000 169.4489 1.6945 23.8025 0.2380
107.0000 8.0000 203.8443 2.0384 11.8860 0.1189
108.0000 8.0000 93.5919 0.9359 15.8044 0.1580
109.0000 8.0000 40.0023 0.4000 23.2232 0.2322
110.0000 8.0000 90.9182 0.9092 24.5464 0.2455
111.0000 8.0000 8.3749 0.0837 31.3354 0.3134
112.0000 8.0000 97.5764 0.9758 16.1196 0.1612
113.0000 8.0000 -14.6603 0.1466 16.2376 0.1624
114.0000 8.0000 -14.2478 0.1425 24.8121 0.2481
115.0000 8.0000 146.1541 1.4615 4.6225 0.0462
116.0000 8.0000 190.2207 1.9022 1.6874 0.0169
117.0000 8.0000 177.8623 1.7786 7.3368 0.0734
118.0000 8.0000 106.7489 1.0675 5.7718 0.0577
6.0000 9.0000 77.5502 0.7755 22.0829 0.2208
7.0000 9.0000 71.9106 0.7191 19.9808 0.1998
8.0000 9.0000 91.3897 0.9139 1.9927 0.0199
9.0000 9.0000 101.8475 1.0185 4.5486 0.0455
10.0000 9.0000 158.0439 1.5804 8.6489 0.0865
11.0000 9.0000 211.0941 2.1109 16.1965 0.1620
12.0000 9.0000 104.8428 1.0484 7.1545 0.0715
13.0000 9.0000 105.4745 1.0547 5.3709 0.0537
14.0000 9.0000 85.5582 0.8556 15.9082 0.1591
16.0000 9.0000 158.5404 1.5854 3.5319 0.0353
17.0000 9.0000 155.6249 1.5562 22.3441 0.2234
18.0000 9.0000 151.9651 1.5197 27.5615 0.2756
19.0000 9.0000 147.6786 1.4768 27.4544 0.2745
20.0000 9.0000 139.0322 1.3903 29.0190 0.2902
21.0000 9.0000 123.9696 1.2397 31.4612 0.3146
22.0000 9.0000 113.8206 1.1382 27.4307 0.2743
23.0000 9.0000 114.0934 1.1409 24.1710 0.2417
24.0000 9.0000 117.4013 1.1740 24.7635 0.2476
25.0000 9.0000 117.2616 1.1726 23.9485 0.2395
26.0000 9.0000 112.4489 1.1245 22.0850 0.2209
27.0000 9.0000 110.3554 1.1036 20.4129 0.2041
28.0000 9.0000 111.0478 1.1105 25.6437 0.2564
31.0000 9.0000 83.0786 0.8308 38.9768 0.3898
33.0000 9.0000 43.9588 0.4396 28.6308 0.2863
34.0000 9.0000 67.0546 0.6705 26.2607 0.2626
35.0000 9.0000 77.5870 0.7759 14.1546 0.1415
36.0000 9.0000 131.7362 1.3174 10.2822 0.1028
37.0000 9.0000 219.2445 2.1924 14.3312 0.1433
38.0000 9.0000 102.9695 1.0297 13.5686 0.1357
41.0000 9.0000 298.3421 2.9834 14.8190 0.1482
42.0000 9.0000 296.2626 2.9626 17.5402 0.1754
43.0000 9.0000 297.7607 2.9776 13.0995 0.1310
44.0000 9.0000 296.6109 2.9661 12.9391 0.1294
45.0000 9.0000 292.5369 2.9254 13.7866 0.1379
46.0000 9.0000 275.2366 2.7524 28.9548 0.2895
47.0000 9.0000 212.6967 2.1270 58.3468 0.5835
48.0000 9.0000 276.1989 2.7620 24.1351 0.2414
49.0000 9.0000 174.9359 1.7494 41.9467 0.4195
50.0000 9.0000 219.8604 2.1986 44.4889 0.4449
60.0000 9.0000 182.2602 1.8226 21.9010 0.2190
76.0000 9.0000 125.5153 1.2552 50.5157 0.5052
77.0000 9.0000 119.1851 1.1919 44.4547 0.4445
82.0000 9.0000 111.0572 1.1106 45.5630 0.4556
85.0000 9.0000 115.4930 1.1549 56.2824 0.5628
86.0000 9.0000 132.9325 1.3293 62.9994 0.6300
87.0000 9.0000 135.7121 1.3571 69.1162 0.6912
93.0000 9.0000 218.3101 2.1831 131.6115 1.3161
95.0000 9.0000 193.8429 1.9384 79.8799 0.7988
96.0000 9.0000 216.9230 2.1692 46.1182 0.4612
97.0000 9.0000 236.7980 2.3680 22.6349 0.2263
98.0000 9.0000 232.3273 2.3233 22.4520 0.2245
100.0000 9.0000 210.3699 2.1037 28.6039 0.2860
103.0000 9.0000 227.1263 2.2713 24.1842 0.2418
104.0000 9.0000 242.7704 2.4277 43.0011 0.4300
107.0000 9.0000 178.8263 1.7883 44.8065 0.4481
108.0000 9.0000 0.4965 0.0050 12.7495 0.1275
109.0000 9.0000 13.9793 0.1398 38.7889 0.3879
110.0000 9.0000 -15.7848 0.1578 69.3330 0.6933
111.0000 9.0000 149.5569 1.4956 23.5221 0.2352
112.0000 9.0000 74.9766 0.7498 28.3162 0.2832
113.0000 9.0000 -14.7222 0.1472 7.5880 0.0759
114.0000 9.0000 91.5952 0.9160 2.8576 0.0286
115.0000 9.0000 202.3561 2.0236 5.8196 0.0582
116.0000 9.0000 208.3849 2.0838 2.3092 0.0231
117.0000 9.0000 174.7695 1.7477 8.7035 0.0870
118.0000 9.0000 238.3236 2.3832 2.5342 0.0253
119.0000 9.0000 238.6903 2.3869 2.4239 0.0242
4.0000 10.0000 58.1623 0.5816 65.5081 0.6551
5.0000 10.0000 32.1917 0.3219 56.2895 0.5629
6.0000 10.0000 57.1296 0.5713 22.3472 0.2235
7.0000 10.0000 88.6243 0.8862 23.7132 0.2371
8.0000 10.0000 42.6925 0.4269 11.4500 0.1145
9.0000 10.0000 0.0636 0.0006 1.6214 0.0162
10.0000 10.0000 143.9863 1.4399 10.8206 0.1082
11.0000 10.0000 211.9455 2.1195 22.9838 0.2298
12.0000 10.0000 146.6960 1.4670 10.6221 0.1062
13.0000 10.0000 67.7195 0.6772 3.1496 0.0315
15.0000 10.0000 -9.2163 0.0922 5.9638 0.0596
16.0000 10.0000 -5.2969 0.0530 5.9927 0.0599
17.0000 10.0000 3.5765 0.0358 1.2518 0.0125
18.0000 10.0000 44.3686 0.4437 31.2972 0.3130
19.0000 10.0000 72.2906 0.7229 12.0186 0.1202
20.0000 10.0000 78.5314 0.7853 33.8739 0.3387
21.0000 10.0000 130.6573 1.3066 35.5675 0.3557
22.0000 10.0000 130.3481 1.3035 33.9262 0.3393
23.0000 10.0000 89.3031 0.8930 22.5526 0.2255
24.0000 10.0000 105.6330 1.0563 24.0551 0.2406
25.0000 10.0000 98.1244 0.9812 21.9619 0.2196
26.0000 10.0000 89.5719 0.8957 28.5134 0.2851
27.0000 10.0000 114.6202 1.1462 35.6883 0.3569
28.0000 10.0000 121.1258 1.2113 32.7336 0.3273
29.0000 10.0000 136.8537 1.3685 43.7348 0.4373
30.0000 10.0000 149.8564 1.4986 78.9905 0.7899
31.0000 10.0000 136.0325 1.3603 100.1753 1.0018
32.0000 10.0000 78.8976 0.7890 69.6082 0.6961
33.0000 10.0000 50.3116 0.5031 60.8237 0.6082
34.0000 10.0000 102.2573 1.0226 56.7272 0.5673
35.0000 10.0000 26.4707 0.2647 76.4931 0.7649
36.0000 10.0000 141.5939 1.4159 36.6016 0.3660
37.0000 10.0000 -57.6294 0.5763 11.4380 0.1144
41.0000 10.0000 299.7647 2.9976 15.0285 0.1503
42.0000 10.0000 299.5884 2.9959 12.6826 0.1268
43.0000 10.0000 298.8291 2.9883 11.6260 0.1163
44.0000 10.0000 296.7744 2.9677 11.4182 0.1142
45.0000 10.0000 292.6908 2.9269 11.9297 0.1193
46.0000 10.0000 270.7674 2.7077 31.7027 0.3170
49.0000 10.0000 150.9123 1.5091 7.9186 0.0792
50.0000 10.0000 187.2533 1.8725 13.4563 0.1346
68.0000 10.0000 70.7682 0.7077 30.2326 0.3023
76.0000 10.0000 108.9478 1.0895 59.6899 0.5969
85.0000 10.0000 100.9922 1.0099 46.7592 0.4676
91.0000 10.0000 246.7401 2.4674 39.6131 0.3961
92.0000 10.0000 249.7006 2.4970 68.4886 0.6849
93.0000 10.0000 241.0204 2.4102 91.5831 0.9158
95.0000 10.0000 193.6102 1.9361 54.8358 0.5484
96.0000 10.0000 239.0098 2.3901 19.2393 0.1924
102.0000 10.0000 222.4999 2.2250 23.3986 0.2340
103.0000 10.0000 221.5694 2.2157 30.7143 0.3071
106.0000 10.0000 249.0442 2.4904 49.6382 0.4964
109.0000 10.0000 215.6289 2.1563 2.2815 0.0228
110.0000 10.0000 220.0401 2.2004 0.0012 0.0000
111.0000 10.0000 220.0282 2.2003 0.2467 0.0025
112.0000 10.0000 224.8391 2.2484 1.0844 0.0108
113.0000 10.0000 60.4223 0.6042 15.1443 0.1514
115.0000 10.0000 229.3422 2.2934 1.2353 0.0124
116.0000 10.0000 225.1670 2.2517 0.0000 0.0000
117.0000 10.0000 225.1670 2.2517 0.0000 0.0000
118.0000 10.0000 102.9444 1.0294 1.1048 0.0110
119.0000 10.0000 103.5783 1.0358 2.2096 0.0221
3.0000 11.0000 63.1999 0.6320 59.1334 0.5913
4.0000 11.0000 28.0965 0.2810 53.7917 0.5379
5.0000 11.0000 31.1812 0.3118 41.3807 0.4138
6.0000 11.0000 37.7002 0.3770 35.5041 0.3550
7.0000 11.0000 36.9010 0.3690 33.5949 0.3359
8.0000 11.0000 -53.7475 0.5375 65.8343 0.6583
9.0000 11.0000 -63.7242 0.6372 72.8951 0.7290
10.0000 11.0000 144.7072 1.4471 31.1994 0.3120
11.0000 11.0000 149.5074 1.4951 14.5340 0.1453
12.0000 11.0000 224.5597 2.2456 10.6048 0.1060
13.0000 11.0000 87.6573 0.8766 15.8424 0.1584
14.0000 11.0000 37.9574 0.3796 16.2115 0.1621
16.0000 11.0000 -30.9959 0.3100 16.5627 0.1656
17.0000 11.0000 25.0605 0.2506 16.2876 0.1629
18.0000 11.0000 76.4022 0.7640 17.9788 0.1798
20.0000 11.0000 45.5317 0.4553 15.4537 0.1545
28.0000 11.0000 175.3540 1.7535 91.7549 0.9175
29.0000 11.0000 180.4037 1.8040 108.0622 1.0806
30.0000 11.0000 172.3121 1.7231 115.5003 1.1550
31.0000 11.0000 73.9408 0.7394 36.3255 0.3633
32.0000 11.0000 146.5494 1.4655 45.3014 0.4530
33.0000 11.0000 104.2320 1.0423 61.9136 0.6191
34.0000 11.0000 109.0194 1.0902 101.3875 1.0139
35.0000 11.0000 89.5829 0.8958 82.5344 0.8253
36.0000 11.0000 96.4080 0.9641 34.3818 0.3438
40.0000 11.0000 172.7029 1.7270 51.2521 0.5125
41.0000 11.0000 300.9919 3.0099 28.6601 0.2866
42.0000 11.0000 306.0782 3.0608 17.0051 0.1701
43.0000 11.0000 299.3857 2.9939 11.8188 0.1182
44.0000 11.0000 296.6790 2.9668 11.1993 0.1120
45.0000 11.0000 293.6270 2.9363 9.6416 0.0964
46.0000 11.0000 290.2787 2.9028 9.3451 0.0935
47.0000 11.0000 224.1252 2.2413 12.5942 0.1259
48.0000 11.0000 215.5055 2.1551 15.2267 0.1523
49.0000 11.0000 205.9370 2.0594 18.4803 0.1848
50.0000 11.0000 190.7625 1.9076 15.9120 0.1591
67.0000 11.0000 70.6219 0.7062 34.1252 0.3413
72.0000 11.0000 97.1957 0.9720 36.6667 0.3667
75.0000 11.0000 103.5660 1.0357 38.8004 0.3880
81.0000 11.0000 95.4109 0.9541 38.6160 0.3862
82.0000 11.0000 84.2917 0.8429 36.1443 0.3614
90.0000 11.0000 246.6788 2.4668 93.1028 0.9310
91.0000 11.0000 232.3090 2.3231 33.2297 0.3323
104.0000 11.0000 121.7937 1.2179 48.2706 0.4827
106.0000 11.0000 259.0839 2.5908 44.4715 0.4447
110.0000 11.0000 63.2434 0.6324 6.3096 0.0631
112.0000 11.0000 171.1387 1.7114 2.1012 0.0210
113.0000 11.0000 12.2639 0.1226 26.0631 0.2606
114.0000 11.0000 76.8008 0.7680 20.9348 0.2093
115.0000 11.0000 6.0265 0.0603 21.2806 0.2128
116.0000 11.0000 -64.0025 0.6400 30.5105 0.3051
117.0000 11.0000 13.6658 0.1367 13.1837 0.1318
118.0000 11.0000 18.7707 0.1877 13.4207 0.1342
119.0000 11.0000 -6.3359 0.0634 18.6858 0.1869
2.0000 12.0000 -7.4270 0.0743 6.3282 0.0633
3.0000 12.0000 143.3269 1.4333 14.6366 0.1464
4.0000 12.0000 47.8556 0.4786 23.5628 0.2356
5.0000 12.0000 111.9065 1.1191 22.9324 0.2293
6.0000 12.0000 59.5313 0.5953 18.8152 0.1882
7.0000 12.0000 19.4654 0.1947 23.3999 0.2340
8.0000 12.0000 -26.4288 0.2643 29.8151 0.2982
9.0000 12.0000 -25.5048 0.2550 9.2382 0.0924
10.0000 12.0000 98.5909 0.9859 10.6969 0.1070
11.0000 12.0000 164.6516 1.6465 14.3714 0.1437
12.0000 12.0000 218.1113 2.1811 16.4430 0.1644
13.0000 12.0000 142.9461 1.4295 11.5713 0.1157
14.0000 12.0000 88.2569 0.8826 9.9037 0.0990
17.0000 12.0000 126.5607 1.2656 26.9341 0.2693
18.0000 12.0000 160.0361 1.6004 27.2853 0.2729
19.0000 12.0000 161.6051 1.6161 17.6383 0.1764
25.0000 12.0000 102.0694 1.0207 20.4864 0.2049
26.0000 12.0000 117.8109 1.1781 30.2275 0.3023
27.0000 12.0000 259.3681 2.5937 21.8842 0.2188
28.0000 12.0000 181.0323 1.8103 51.6502 0.5165
29.0000 12.0000 181.2108 1.8121 44.1425 0.4414
30.0000 12.0000 121.0930 1.2109 30.6180 0.3062
31.0000 12.0000 121.3877 1.2139 31.1037 0.3110
32.0000 12.0000 150.7843 1.5078 38.6793 0.3868
33.0000 12.0000 137.6484 1.3765 32.4533 0.3245
34.0000 12.0000 169.5884 1.6959 63.5082 0.6351
35.0000 12.0000 186.6169 1.8662 71.2254 0.7123
36.0000 12.0000 144.7201 1.4472 32.9466 0.3295
41.0000 12.0000 253.0333 2.5303 11.8403 0.1184
42.0000 12.0000 304.7896 3.0479 11.8395 0.1184
43.0000 12.0000 299.7369 2.9974 12.1216 0.1212
44.0000 12.0000 297.2346 2.9723 12.6765 0.1268
45.0000 12.0000 293.4683 2.9347 11.6085 0.1161
46.0000 12.0000 291.0952 2.9110 10.5366 0.1054
47.0000 12.0000 291.0949 2.9109 10.0722 0.1007
48.0000 12.0000 291.7264 2.9173 10.2627 0.1026
49.0000 12.0000 290.8068 2.9081 11.5302 0.1153
66.0000 12.0000 111.2477 1.1125 11.8252 0.1183
75.0000 12.0000 94.5405 0.9454 39.7143 0.3971
76.0000 12.0000 95.8538 0.9585 38.6636 0.3866
81.0000 12.0000 90.7385 0.9074 36.3853 0.3639
82.0000 12.0000 84.3935 0.8439 35.7150 0.3571
101.0000 12.0000 87.0524 0.8705 11.5463 0.1155
102.0000 12.0000 102.9057 1.0291 11.7590 0.1176
106.0000 12.0000 117.4526 1.1745 35.7505 0.3575
107.0000 12.0000 172.7501 1.7275 19.5635 0.1956
108.0000 12.0000 38.0092 0.3801 14.0626 0.1406
109.0000 12.0000 76.5020 0.7650 5.3859 0.0539
110.0000 12.0000 -39.1387 0.3914 5.0979 0.0510
112.0000 12.0000 98.3620 0.9836 2.3449 0.0234
114.0000 12.0000 101.8708 1.0187 4.7274 0.0473
115.0000 12.0000 105.2299 1.0523 4.0476 0.0405
116.0000 12.0000 5.8917 0.0589 24.6560 0.2466
117.0000 12.0000 48.7164 0.4872 28.2968 0.2830
118.0000 12.0000 6.8775 0.0688 28.0222 0.2802
119.0000 12.0000 -16.4545 0.1645 34.2464 0.3425
1.0000 13.0000 144.5547 1.4455 17.0357 0.1704
2.0000 13.0000 89.4508 0.8945 15.2934 0.1529
3.0000 13.0000 108.2349 1.0823 7.4456 0.0745
4.0000 13.0000 53.0874 0.5309 2.8523 0.0285
5.0000 13.0000 -20.6745 0.2067 6.2933 0.0629
6.0000 13.0000 -13.8289 0.1383 10.0024 0.1000
7.0000 13.0000 -18.5761 0.1858 15.3550 0.1536
8.0000 13.0000 37.4731 0.3747 9.6577 0.0966
9.0000 13.0000 213.3452 2.1335 9.3083 0.0931
10.0000 13.0000 210.7456 2.1075 9.9250 0.0992
11.0000 13.0000 211.6719 2.1167 11.9859 0.1199
12.0000 13.0000 159.4105 1.5941 13.0406 0.1304
13.0000 13.0000 107.9585 1.0796 11.3636 0.1136
14.0000 13.0000 108.5469 1.0855 7.0533 0.0705
15.0000 13.0000 107.8633 1.0786 4.9581 0.0496
16.0000 13.0000 146.2731 1.4627 21.6457 0.2165
17.0000 13.0000 124.3964 1.2440 29.2168 0.2922
18.0000 13.0000 181.9657 1.8197 26.5507 0.2655
19.0000 13.0000 111.8455 1.1185 52.9289 0.5293
25.0000 13.0000 113.2509 1.1325 16.4023 0.1640
26.0000 13.0000 196.6690 1.9667 11.3986 0.1140
27.0000 13.0000 269.0583 2.6906 8.9666 0.0897
28.0000 13.0000 280.3270 2.8033 36.5284 0.3653
29.0000 13.0000 274.6444 2.7464 12.8344 0.1283
30.0000 13.0000 275.6962 2.7570 13.5237 0.1352
31.0000 13.0000 274.0713 2.7407 13.7612 0.1376
32.0000 13.0000 273.9058 2.7391 12.2759 0.1228
33.0000 13.0000 221.9075 2.2191 69.0453 0.6905
34.0000 13.0000 277.7173 2.7772 13.2571 0.1326
35.0000 13.0000 276.6141 2.7661 15.5167 0.1552
36.0000 13.0000 269.3445 2.6934 16.3771 0.1638
41.0000 13.0000 301.9411 3.0194 8.0256 0.0803
42.0000 13.0000 301.1489 3.0115 9.6753 0.0968
43.0000 13.0000 299.9992 3.0000 11.0426 0.1104
44.0000 13.0000 298.4524 2.9845 13.0669 0.1307
45.0000 13.0000 294.9426 2.9494 11.9469 0.1195
46.0000 13.0000 294.9496 2.9495 10.9433 0.1094
47.0000 13.0000 295.4123 2.9541 11.7553 0.1176
48.0000 13.0000 296.4561 2.9646 11.1445 0.1114
49.0000 13.0000 248.2213 2.4822 13.6951 0.1370
75.0000 13.0000 95.8174 0.9582 38.5090 0.3851
80.0000 13.0000 86.8738 0.8687 28.2073 0.2821
81.0000 13.0000 87.4527 0.8745 29.5315 0.2953
101.0000 13.0000 257.7929 2.5779 17.0195 0.1702
104.0000 13.0000 199.7669 1.9977 11.6172 0.1162
105.0000 13.0000 236.4109 2.3641 19.3137 0.1931
107.0000 13.0000 214.2776 2.1428 37.1105 0.3711
108.0000 13.0000 194.0873 1.9409 30.0558 0.3006
109.0000 13.0000 181.7244 1.8172 12.4081 0.1241
110.0000 13.0000 149.7613 1.4976 11.4404 0.1144
111.0000 13.0000 73.0225 0.7302 4.4426 0.0444
113.0000 13.0000 200.5610 2.0056 1.3491 0.0135
114.0000 13.0000 56.0973 0.5610 3.9868 0.0399
115.0000 13.0000 127.1863 1.2719 3.9191 0.0392
116.0000 13.0000 45.3868 0.4539 27.3686 0.2737
117.0000 13.0000 4.5617 0.0456 40.2579 0.4026
118.0000 13.0000 -23.1129 0.2311 38.8499 0.3885
119.0000 13.0000 -11.0779 0.1108 25.3622 0.2536
1.0000 14.0000 80.8845 0.8088 23.4167 0.2342
2.0000 14.0000 81.0606 0.8106 7.7735 0.0777
3.0000 14.0000 33.0784 0.3308 7.1294 0.0713
4.0000 14.0000 67.9511 0.6795 8.8675 0.0887
5.0000 14.0000 132.1837 1.3218 3.3117 0.0331
6.0000 14.0000 135.7812 1.3578 5.6607 0.0566
7.0000 14.0000 112.7870 1.1279 12.1290 0.1213
8.0000 14.0000 149.7058 1.4971 11.4324 0.1143
9.0000 14.0000 210.3523 2.1035 10.3691 0.1037
10.0000 14.0000 138.8247 1.3882 8.5391 0.0854
11.0000 14.0000 212.9777 2.1298 12.8011 0.1280
12.0000 14.0000 219.1003 2.1910 15.9667 0.1597
13.0000 14.0000 224.5978 2.2460 15.5627 0.1556
14.0000 14.0000 170.0939 1.7009 10.6431 0.1064
17.0000 14.0000 11.6149 0.1161 19.5042 0.1950
18.0000 14.0000 75.1393 0.7514 23.1334 0.2313
19.0000 14.0000 95.5348 0.9553 17.0538 0.1705
27.0000 14.0000 142.5110 1.4251 16.2733 0.1627
28.0000 14.0000 270.0985 2.7010 69.1435 0.6914
29.0000 14.0000 242.2141 2.4221 91.3902 0.9139
30.0000 14.0000 255.4294 2.5543 52.2040 0.5220
31.0000 14.0000 271.4781 2.7148 11.3758 0.1138
32.0000 14.0000 271.3422 2.7134 11.4723 0.1147
33.0000 14.0000 272.3264 2.7233 12.4651 0.1247
34.0000 14.0000 272.1981 2.7220 14.1935 0.1419
35.0000 14.0000 216.1851 2.1619 18.3405 0.1834
36.0000 14.0000 127.9117 1.2791 26.0979 0.2610
